MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
1.1535573558972056,0.031083277006975933,1.0202865535922852,-0.1859544120759446,-1.11295389332629,-0.043200034676225234,1.3043386684723748,-1.5445356277860618,3.344
-1.1714692693378908,0.9833041859850463,-0.6507289698853721,-0.09856886511724469,-0.016229241579434835,0.045133729472149046,-0.7971303709072836,0.6593015546809589,0.942
-0.5212348275964408,0.26913850425149355,-0.34551355873518586,-0.2081970114312733,-0.7708320893731812,0.04097868813633844,1.4400682946238479,-1.0608881013170512,1.514
2.5940298754391193,-0.5243789198968979,0.8436070586471984,-0.4275363092650454,-0.433987228411637,-0.0032772077744515245,-0.7128843960546473,0.9584649731154008,3.905
-0.47764779911595256,1.8561733525482769,1.9561282781165714,1.9327018204072635,-0.5544774267190301,-0.06102494302663477,0.6350512015875416,-1.2254279814559952,1.166
-0.7850151216416114,0.1897867618366542,-0.7121076841826532,-0.13417392915737214,0.05237101731090577,0.06245168801682564,-0.7362860557359341,0.6842318395505032,1.531
-0.2725261927969324,0.42784198908117177,-0.13415457310216314,-0.03791410670904482,-0.23698135672655649,-0.0507151364205262,0.9579941051893147,-1.095790500134408,1.746
-0.1864024256788598,-1.2385446016304507,0.2783369686326682,-0.11815796940521431,2.12269165100144,0.053579710793314854,0.6444118654600582,-0.2381887006223492,0.849
-0.912992938999382,-0.7624341471414156,-0.6851741903887578,0.09463590871402652,-0.5122618827865129,-0.09140420480384769,-1.3260078797043902,1.302502904315003,1.25
-1.010197263960085,-1.0798411168007722,-0.4164705555601804,-0.07263909021845628,-0.6353905525896881,-0.07864871669524805,-1.1341142703178289,1.177851479967326,1.625
1.7231820521958252,1.3007111556444029,0.5957623434886336,-0.28089646388939743,-0.39792811796927857,-0.05717211063052803,0.8597071345279044,-1.3301351779080473,5.00001
-1.3530643831758762,1.3007111556444029,-0.6207236065062485,-0.2500909597153627,0.06644286528841134,0.03491022361202286,-0.7784090431622542,0.6543154977070572,0.992
0.48384003756989863,-0.5243789198968979,-0.20430106470385107,-0.3292152303133195,0.20276389257049854,-0.07966740044459371,0.8082234832290696,-1.2403861523777093,4.575
2.202849423449775,1.8561733525482769,0.3428922736625766,-0.03964448033727854,-0.6195597236149942,-0.07678181982468474,1.0047974245518883,-1.424870260412287,5.00001
-0.08741260798522103,1.6181181253037598,0.32080220686685834,0.4668227813388014,-0.8104091618099161,-0.030435653873549243,1.3511419878349522,-1.6741731091076493,1.488
-0.8513409252209566,0.3484902466663329,-0.6806117131338687,-0.29183774123592904,-0.5034669778005718,0.006715957171104473,-0.7362860557359341,0.9235625742980531,1.194
0.22016477250901798,0.42784198908117177,0.23240925108970437,-0.10853120919469772,-0.49555156331322475,-0.020671719304190667,0.7895021554840401,-1.1755674117169246,3.305
-0.9580503732599347,0.7452489587405287,-0.2225252152783591,-0.10130333403552659,0.01279394487417075,-0.06834809975975839,0.5274035670536185,-0.09359304837903884,0.647
0.11513578821868509,-0.1276202078227023,0.0365501758070184,-0.15928638205303308,0.24322045550582758,0.24146461829677995,-0.9047780054412067,0.8487717196894471,1.849
-0.9419809386635137,0.3484902466663329,0.2960413540190336,0.27554072237434235,-0.18069396481653335,-0.05049193699965539,2.095314765699909,-2.1129461228114907,0.824
1.0642302047582775,0.5071937314960111,0.16843522889498871,-0.28195760727017866,0.1491149721562577,-0.07250880283007406,1.0516007439144657,-1.4697447731774558,4.004
3.157667919633191,0.031083277006975933,1.060106383245817,-0.23788974203010033,-0.09362440545571661,-0.02542783018367196,0.7661004958027534,-1.2204419244820846,5.00001
-0.6475321812055661,0.903952443570207,0.3620111784298061,0.48044182871178037,-0.7391704314237931,0.0031721710677914145,0.3167886299220238,-0.05869064956169113,0.435
-0.4810612411053881,-1.000489374385933,0.8804029215240239,1.2426528591288128,1.4261351761149055,-0.0705823699557294,-0.8392533583335998,1.521889411166928,1.109
-0.9965960104944867,1.062655928399885,-0.36865371366790556,-0.40140826091443205,-0.5720672366909123,-0.021075464224863064,-0.13720356789496124,0.28036122466400915,0.633
-0.18409178802447265,1.8561733525482769,0.06317658501844323,-0.006931721356742178,-0.29414823913517363,-0.0620013671791318,0.9907564287431182,-1.4498005452818221,3.296
-0.5168236102562467,0.031083277006975933,-0.08417420896227533,-0.05610276175255917,0.16934325362392236,-0.0011358804525035066,1.374543647516241,-0.856459765386849,0.924
0.106365868030443,0.42784198908117177,0.6681465614636553,-0.14449130566899987,-0.7796269943591223,-0.09081628192373593,-0.708204064118388,0.6293852128375218,5.00001
0.7595936358241675,-2.0320620257788424,0.6480633815018723,-0.08172505812704564,1.2766217913539064,-0.036682420320246524,0.5929282141612214,-0.09359304837903884,1.742
-0.03883670275094256,-0.7624341471414156,-0.09255186505407943,-0.278148374621221,-0.4867566583272836,-0.0430756571306984,1.1545680465121315,-1.5046471719948036,2.016
-1.3624119627777158,0.903952443570207,-1.207708139507606,0.07224162717563778,-0.14903230686714547,-0.13126145928641456,-0.8766960138236606,0.6892178965244049,1.313
0.36268910419099964,-0.20697195023754142,-0.1636954525003548,-0.633567919972049,-0.6081263471332707,-0.06595283367126806,-0.8579746860786311,0.8188553778460012,2.432
0.7762932443263301,-1.000489374385933,1.123043250592286,1.4410051443078018,-1.1490130037686483,-0.02645129654556012,-1.2511225687242706,1.4520846135322238,1.938
-0.733760977307929,1.1420076708147244,-0.49491157394084595,-0.0888173289211797,0.07347878927716422,-0.0728278798494838,-0.6941630683096178,0.6094409849418883,2.743
1.026892400843064,0.26913850425149355,0.45063177178061037,-0.01950467879284437,-0.37945881749880217,0.048463289846570994,-0.8766960138236606,0.7839529790286446,2.175
-0.8547018527182473,1.3800628980592422,-0.14670274215754514,0.024694751442256743,-0.29766620112955006,-0.05725809196517714,1.1077647271495579,-1.10576261408222,1.094
-0.23933703376118748,-0.04826846540786296,-0.005873951376969726,-0.06929359023980616,-0.06987816199367564,0.0850598993989845,-0.8345730263973444,0.7540366371852074,1.897
-0.5347310520777484,-0.6037306623117372,-0.19961414709685932,0.26358365763583413,0.07347878927716422,0.016033960223025497,-0.8532943541423739,0.7939250929764657,1.896
0.018876724116595547,0.5071937314960111,0.14074747475737254,-0.13266129571775817,0.4455032701824729,-0.08561608359642241,1.374543647516241,-0.9212785060476515,1.557
-0.3868502421969598,0.3484902466663329,-0.2546594235794045,-0.11932556669845111,0.9731975693389386,0.050039872132316185,-0.815851698652313,0.7440645232373861,1.763
0.3814367778868243,-1.1591928592156113,0.10030725754124488,-0.16060961676547905,0.40240823575136125,-0.022422091359876793,-0.1699658914487647,-0.5572963469524159,2.399
-1.2783887753454497,0.11043501942181529,-0.7445391961530862,0.022574093584557777,-0.12880402539948105,0.152867403920694,-0.7643680473534802,0.6642876116548695,1.102
-0.45559171241498264,1.221359413229564,-0.2218297117537563,-0.005413477439930138,-0.9097915881510504,0.051920157348872835,-0.801810702843541,0.6094409849418883,2.025
-0.3531359382397633,1.3800628980592422,0.04031056297528568,0.01088143372405675,-0.5711877461923182,-0.032835123245916024,-0.773728711225993,0.6243991558636112,1.496
0.6820297309257564,0.6658972163256893,-0.012095071946266207,-0.1660884800814441,-0.6292341190995294,-0.05049005313263073,-0.8532943541423739,0.7241202953417615,2.254
0.5646073264891643,1.1420076708147244,0.5265661263457495,4.281591110853687e-05,-0.273919957667509,-0.055829139298950246,1.0094777564881476,-1.3052048930385118,2.73
0.5002245591191907,-1.5559515712898073,-0.09807810970480144,-0.20048106481242906,0.40240823575136125,-0.08964497538828749,-0.6567204128195532,0.4748174466463991,2.772
-0.7907392012854345,-0.6830824047265764,0.16060166870240558,0.4978234313298778,0.2801590564467801,-0.0776643319665111,1.6506832317554385,-2.068071610046331,1.588
-1.2064964355987169,1.062655928399885,-0.33234709376877025,-0.04157373327385255,-0.0593242760105462,-0.024467694776009345,0.4337969283284635,-0.013816136796522169,0.651
-0.8404179108547618,1.062655928399885,-0.673238996233114,0.06607175041965943,-0.17541702182496874,-0.007101087025312663,-1.3681308671307104,1.2177399357585845,1.391
-0.9902942714370669,-1.6353033137046464,-0.8380976787034023,-0.13735585595026076,0.2291486075283218,0.017654320365869947,-1.0639092912739665,1.162893309045603,1.469
0.0527485715502277,-1.5559515712898073,0.7356221009590496,0.450555487782329,-0.2853533341492324,-0.03978078287919654,1.4541092904326178,-0.4775194353698992,1.366
2.0094385488791278,0.42784198908117177,0.7159761339200338,-0.20563225476895827,-0.6134032901248355,-0.028077995148597264,1.028199084233181,-1.215455867508174,4.438
-1.2438342395139304,-0.7624341471414156,-0.6228990428864772,0.14759187987866212,-0.41024098494959604,-0.05267695920212917,0.5367642309261312,-0.1035651623268512,0.475
-0.5376718636378778,1.8561733525482769,-0.3065883417450929,0.11521686408006494,-0.16134517384746297,-0.08012136797441037,1.0001170926156329,-1.424870260412287,3.722
-1.3865686291644925,1.8561733525482769,-0.2838598126050235,-0.537967723612454,-1.09800255485019,-0.034546372720782224,0.49464124349981503,-0.11353727627466356,0.525
-0.29999127218885463,0.3484902466663329,0.016288283964703665,-0.3378894456685363,-0.2756789386646972,-0.06845624722529227,2.8535285393736394,-1.5245913998904372,0.813
-0.43810438653064215,0.42784198908117177,-0.28530020049959587,0.04421613953224996,-0.2985456916281441,-0.045534921705822164,-0.8111713667160576,0.7191342383678508,1.878
-0.6900689198431504,0.903952443570207,0.4510585216258255,0.2148522181877926,-0.36626646001989055,-0.0047323076317417195,-0.5256711186043413,-0.40272858076129314,2.393
-1.5423791273592011,1.8561733525482769,-1.182976943669887,-0.543797003878283,-0.9898252235231144,0.09358762594873443,1.309019000408634,-1.5644798556816866,1.292
0.5098347111817562,-1.2385446016304507,0.2994620910830636,-0.3147376651606815,-0.4181563994369431,-0.03479845479639993,2.39017567768414,-2.287458116898247,1.161
1.7166702551698245,-0.6037306623117372,0.5529293797814973,-0.3846128120037236,-0.49819003480900703,-0.00777035152581676,-0.9515813248037842,0.9584649731154008,2.74
-0.7394850569517523,-1.0798411168007722,-0.10667202029227146,-0.22143515148434637,1.3856786131795762,-0.07075832402914453,1.6413225678829237,-0.7417804549869845,1.434
-1.7564807118350445,-0.20697195023754142,1.009892439334463,0.4870887908248518,-1.2167337721603948,0.018200375798623367,1.4307076307513331,-1.4647587162035451,0.875
0.3777082489445173,-0.04826846540786296,-0.0822460182744791,-0.1120416455225526,0.1614278391365752,-0.009973725032670648,0.8831087942091931,-1.1955116396125491,2.232
0.5447043339661464,0.58654547391085,0.3075674240762869,-0.08233536981759336,-0.46388990536383673,-0.004275512618223604,-0.8486140222061165,0.7340924092895739,2.252
-1.0204901044205374,1.8561733525482769,-0.5133650051493224,-0.24800804071218838,-0.8253605002860159,-0.040878320493057604,1.0094777564881476,-1.3201630639602349,1.266
0.6947382380248869,-0.28632369265238056,0.18878903004413092,-0.2846267599682531,-0.5412850692401184,-0.0011496417480856426,-0.815851698652313,0.8637298906111701,2.422
0.44828772638762077,-0.8417858895562549,-0.7877422686235607,-0.1484207597753177,-0.9168275121398033,-0.13320546783210924,1.0750024035957544,-1.4697447731774558,2.0
-0.6833470648485696,-0.921137631971094,-0.035994824867080596,0.04440170115207722,0.45781613716279035,-0.00757338436196727,2.8675695351824135,-2.307402344793872,0.684
-0.971704141217678,1.776821610133438,-0.3322589665261133,-0.07924510056890818,-0.06284223800492275,0.0027956433977900097,-0.7596877154172208,0.6293852128375218,1.334
0.3873709154992281,0.58654547391085,0.13609507123527217,-0.1997906941367288,-0.48851563932447184,-0.013334632906532386,-0.7924500389710243,0.7789669220547428,1.798
-0.7809189912542885,-0.6830824047265764,5.595556826427385,9.617865716359644,-0.6758471155250172,-0.03739668918356247,0.08277203310914424,0.4399150478290425,0.821
0.07669517996842354,1.221359413229564,0.09319434503506328,-0.3238883839170449,-0.6283546286009353,-0.06112242161232864,-1.3587702032581936,1.1678793660195137,2.986
-0.40423253909701,-1.8733585409491642,-0.41636256438791597,0.5079525631644415,1.9036985168515066,-0.06942739903504302,-0.7924500389710243,0.6044549279679865,2.476
1.0927980884852482,-0.20697195023754142,0.5028528060181855,-0.330422542118564,-0.17101956933199816,-0.007318481248834993,1.0890433994045285,-1.1955116396125491,2.311
0.5327835442491934,-0.6037306623117372,-0.01651612660618289,-0.25646620241359,0.5053086240868723,-0.04097447536617435,0.6256905377150249,-1.1456510698734785,2.895
-0.3781328365008622,-0.6830824047265764,0.30436639941105303,0.39060629699861016,-0.7831449563534986,0.000112684137388732,-1.2745242284055553,1.3673216449757966,1.193
0.05253851358164709,0.5071937314960111,-0.05247425354478861,-0.3083672160203572,-0.5474415027302771,-0.011242624174188708,-0.7362860557359341,0.8437856627155365,1.886
-0.8221428675882443,-1.000489374385933,-0.10903531745403032,-0.048399501600302416,1.0514722237138145,0.028157214242154588,0.9111907858267412,-0.6769617143261909,1.113
-1.553407170709686,-1.3972480864601289,13.221937280849302,16.41467915361923,-1.155169437258807,-0.08333502589543623,1.5243142694764842,-0.3578540679961242,0.955
-0.42644616927441514,0.6658972163256893,-0.9559248528935069,-0.14000118438315923,-0.953766113080756,-0.001371529960021333,-0.6894827363733566,0.6393573267853342,2.0
-0.6782006446183428,-0.1276202078227023,-0.5132437980362164,-0.03452706554473626,2.855307236330333,0.0006928589902168938,-0.8064910347797963,0.7291063523156632,1.837
-0.7719915275896103,-0.6037306623117372,0.4747585999861746,0.18417723167200295,-0.42167436143131953,-0.0001891413378570438,2.830126879692351,-1.4847029440991788,0.701
-0.12422526697898303,1.1420076708147244,-0.05482639507545764,-0.30347858874528266,-0.6134032901248355,0.0062706473623310305,-0.6660810766920698,0.5894967570462635,1.863
0.9151940760502951,1.776821610133438,0.15317285709564468,-0.14484739292505738,-0.5421645597387126,-0.1092018515412432,0.9907564287431182,-1.4298563173861976,5.00001
0.322988148129254,-0.7624341471414156,0.19458441641410731,-0.05099861832859001,-0.1938863222954451,-0.02468152280684754,1.5336749333489987,-0.8165713095955995,1.926
-1.0051033582220035,0.11043501942181529,-0.9337398301044099,-0.2780861302436858,1.9547089657699652,0.08943741942331182,-0.801810702843541,0.6842318395505032,1.521
-0.45522411096996634,-1.3972480864601289,-0.03666171306907289,0.07554687942408445,0.44022632719090804,-0.049921169617457926,-1.1668765938716323,1.1878235939151385,1.99
0.07454208579047204,-0.20697195023754142,0.19034878770118616,-0.15154674488729666,-0.45333601938070744,0.0038362934925557732,1.4400682946238479,-0.9412227339432763,0.998
-0.8647846352101193,-0.7624341471414156,0.2316915038900722,0.13786021376263657,0.12800720018999906,-0.04157058535432821,2.9096925226087316,-1.3700236336993055,0.586
-0.10148649188012593,-1.0798411168007722,-0.5296557354619464,0.07508916726573658,0.40592619774573785,-0.08426150650626095,-0.6988434002458732,0.6642876116548695,2.096
0.4564799871622668,-0.6037306623117372,-0.3487179637516207,-0.3812958348240103,-1.0733768208895549,-0.02375488328459931,1.0703220716594952,-0.8165713095955995,1.214
0.8438268812250138,0.5071937314960111,0.3049593678733731,-0.23664661832631045,-0.30734059661408525,0.0037121295157910668,-0.8626550180148905,0.7989111499503675,2.275
-1.3310082964749064,0.3484902466663329,-0.3651299612613952,0.11916012465921264,-0.5922955181585768,0.00809410833663936,1.3979453071975296,-0.9262645630215532,0.559
-1.0141883653631174,-0.20697195023754142,-0.9323320513139498,-0.2087950993245973,1.5272765834532276,0.07314737393621924,-0.7316057237996767,0.6842318395505032,1.732
0.22998498254016442,0.26913850425149355,-0.5296273542657686,-0.4087861860631793,-0.43838468090460764,-0.0660975032987619,-0.8111713667160576,0.6144270419157988,2.697
2.3881730662300673,-1.6353033137046464,0.8761146205608014,-0.3159346020586479,0.09634554224061116,0.02864043562007609,-1.2417619048517539,1.2825586764193782,3.783
-0.8301250703943094,0.6658972163256893,-0.47977996494959235,-0.10609409000495275,-0.09362440545571661,0.14558561164377942,-0.7784090431622542,0.7141481813939402,1.656
